0.19435456425603723,-0.032862521360771488,-0.43566374457447554,-0.11430335568740807,-0.20982197189305196,-0.061872250010522489,-0.021678522995886525,-0.041748323764093147,0.092501004919321214,0.12586588840009277,-0.066955630921271103,0.0,-0.076778357540085815,-0.085099863708229251,-0.25218828613583211,-0.09594003691703494,-0.12731517110356966,-0.068154697233982917,-0.18988099516190429,-0.28504363580234332,-0.33335278392455447,-0.059082843405695168,-0.25112939644057719,0.089057541207605895,-0.07766180899593407,-0.18605407871890103,-0.052684940351396953,0.047532606956837961,-0.094575982962260038,-0.036610540171703114,0.20153178518218676,-0.12953831414249473,-0.064964486712572642,-0.20699780183579647,-0.0598996827428366,-0.12556132591166272,-0.13563246950909116,0.22118641309392212,-0.14248257020305746,-0.14781969625490085,-0.071980530805313553,-0.26249096546253153,-0.080896879620032849,-0.11486298001626917,-0.20485053034564391,-0.23617345141329824,-0.0804911451584608,-0.16138367488237138,0.0,-0.21517270459313498,-0.19581267820147394,0.071733372147410698,-0.34590479323288831,-0.25156376604560715,0.0,-0.12349048550311276,0.35516944860167216,-0.24793880065041587,0.087672012904118968,-0.17520149882546338,-0.15030866104670043,0.10544374166780271,-0.078943388549984214,0.11670996502510642,0.36528475451962383,0.21475167611716831,-0.10191152366917508,-0.10926369926565155,0.05132880209807112,0.0,-0.067126742160272104,-0.16133799352428341,0.071496338299983919,0.12430190651489528,-0.20631917829161814,-0.075108250530525153,-0.09239109387742804,-0.078341223519244607,-0.092370778540312601,-0.21054005415444596,-0.050393053436939908,-0.11670226038410615,-0.14203899585230453,-0.13064194455261138,-0.022963728965726266,0.55967026598320246,0.030587207706173423,-0.2863283478494853,-0.29361250169652675,-0.022482469480994333,-0.051365388496722057,-0.23567924351333555,0.28764164776397766,-0.36307449516584722,-0.15834128038061085,0.26632870601227532,0.16078402109667453,-0.21297409481027391,-0.36511414891425586,-0.036088012554641932,1
-0.27209638995845209,1.215913290348545,0.21783187228723777,0.085727516765556053,0.10491098594652598,0.55685025009470246,1.6909247936791489,0.22961578070251229,-0.092501004919321214,0.37759766520027827,0.033477815460635552,0.0,-0.19194589385021454,-0.23402462519763043,0.050437657227166414,0.031980012305678311,0.0,-0.09087292964531056,0.63293665053968096,1.7102618148140598,-0.26668222713964362,0.41357990383986615,-0.1255646982202886,-0.23748677655361572,0.17473907024085164,0.49614420991706948,0.89564398597374817,0.095065213913675922,-0.094575982962260038,0.29288432137362491,-0.20153178518218676,0.5181532565699789,-0.15158380232933619,-0.031845815667045613,-0.35939809645701959,-0.03139033147791568,-0.24413844511636409,0.55296603273480527,-0.19591353402920403,-0.14781969625490085,-0.14396106161062711,1.3124548273126577,-0.22246641895509031,0.028715745004067292,-0.12803158146602744,0.0,-0.24147343547538239,-0.24207551232355703,-0.18668104149436882,-0.21517270459313498,0.0,-0.071733372147410698,-0.17295239661644415,-0.083854588681869055,-0.20953862439264115,0.20581747583852125,1.7048133532880265,-0.34711432091058225,0.0,0.035040299765092674,-0.22546299157005065,0.94899367501022436,-0.28945909134994213,-0.15561328670014188,0.14611390180784953,-0.053687919029292076,-0.13588203155890011,1.3111643911878186,-0.10265760419614224,-0.043122997782896924,0.15662906504063492,-0.13828970873510008,1.1439414127997427,-0.18645285977234294,-0.23579334661899215,0.0,-0.030797031292476015,-0.10967771292694246,-0.21553181659406273,-0.21054005415444596,-0.10078610687387982,-0.18338926631788111,0.028407799170460907,0.14930507948869873,-0.13778237379435759,-0.069958783247900308,-0.061174415412346847,-0.22906267827958826,1.174450006786107,-0.134894816885966,0.51365388496722053,-0.11783962175666778,-0.19176109850931841,0.80683221147966044,-0.11875596028545814,-0.19023479000876808,-0.24117603164501178,1.2778445688616433,0.15647749239182393,0.97437633897533216,1
1.1272564726850158,0.13145008544308595,1.1617699855319348,0.0,1.1540208454117857,0.55685025009470246,0.78042682785191486,0.0,1.8500200983864243,0.81812827460060289,0.0,0.0,0.92134029048102983,0.0,1.311379087906327,0.0,1.0185213688285573,0.0,0.44305565537777664,1.6695412954137252,0.66670556784910895,1.417988241736684,1.9588092922365021,1.3952348122524922,0.0,0.0,0.0,1.1407825669641112,1.1349117955471204,0.0,1.5719479244210566,0.0,0.0,0.0,1.8568901650279346,1.9148102201528563,0.0,0.0,1.8166527700889827,1.892092112062731,0.0,0.0,0.0,1.8378076802603067,1.6900168753515623,0.6140509736745754,1.2610279408158858,0.0,1.7548017900470669,1.7213816367450798,1.8058280323024818,0.071733372147410698,1.5133334703938863,1.2578188302280358,1.623924339042969,0.0,1.5272286289871904,1.2892817633821625,0.0,1.927216487080097,1.8037039325604052,0.0,0.0,1.7895527970516318,0.87668341084709722,1.0200704615565495,0.88323320513285075,1.3111643911878186,0.0,1.0780749445724231,0.0,0.0,1.4299267659996782,0.0,0.0,0.97640725689682695,0.0,0.0,0.0,0.35090009025740992,0.0,0.0,1.9033225444208808,1.7729978189282973,1.5844972986351122,0.76954661572690342,1.804645254664232,0.0,1.174450006786107,1.3264656993786657,0.71911543895410879,1.0998364697288991,1.6299693373292066,1.7750308652552531,0.0,0.0,0.0,0.0,0.78238746195911968,1.4435205021856772,1
0.0,1.3145008544308594,1.3796018578191727,0.80012348981185655,0.62946591567915589,0.24748900004208996,0.8237838738436879,1.8786745693841915,0.8787595467335515,0.25173177680018555,0.80346757105525313,1.5798383646228142,0.0,1.0637482963528657,0.75656485840749621,0.92742035686467117,0.25463034220713932,1.1813480853890372,1.1392859709714258,0.0,0.0,0.0,0.75338818932173157,0.56403109431483733,1.0484344214451098,1.3023785510323074,0.0,0.85558692522308333,1.2767757699905105,0.84204242394917173,0.52398264147368556,1.0363065131399578,0.23820311794609972,0.60507049767386667,0.35939809645701959,1.1614422646828801,0.56965637193818286,0.6635592392817663,0.0,1.5077609017999887,1.1156982274823601,1.3562033215564129,0.80896879620032847,1.579365975223701,0.58894527474372627,0.82660707994654381,0.37562534407281706,0.61863742038242353,0.67205174937972778,0.39960645138725065,0.82676464129511218,0.28693348858964279,0.38914289238699934,1.6770917736373812,0.36669259268712201,1.2760683501988319,0.0,0.4462898411707486,1.7096042516303198,0.56064479624148278,0.3256687656011843,1.476212383349238,0.73680495979985272,0.77806643350070948,-0.073056950903924764,0.53687919029292075,1.2908792998095511,1.1472688422893413,0.61594562517685336,0.90558295344083539,0.93977439024380949,0.92193139156733384,1.572919442599646,0.18645285977234294,0.58948336654748035,1.8401521379978663,1.1086931265291367,1.4571467574579497,0.52343441172843808,0.14036003610296396,1.4362020229527874,0.70021356230463694,1.3635743601821235,1.5303770647591619,1.0792952613891345,-0.20987634974370092,1.3458371390716306,0.42949252177422798,0.0,1.2140533519736938,1.0786731584311633,0.9427169740533422,1.4382082388198882,0.0,0.6729504416175961,0.30437566401402893,1.4872521951442392,1.2778445688616433,0.57375080543668777,0.0,1
-0.34983821566086698,-0.065725042721542976,-0.072610624095745924,0.31433422814037221,-0.20982197189305196,-0.43310575007365743,-0.19510670696297872,-0.27136410446660542,-0.18500200983864243,-0.18879883260013913,-0.10043344638190664,-0.25185829001233268,-0.19194589385021454,-0.1701997274164585,-0.30262594336299853,0.15990006152839156,-0.44560309886249383,-0.24990055652460405,-0.50634932043174474,-0.36648467460301282,-0.53336445427928725,0.0,-0.17579057750840404,-0.05937169413840393,0.31064723598373628,-0.31009013119816842,-0.10536988070279391,-0.19013042782735184,0.0,0.2196632410302187,-0.12091907110931205,0.064769157071247363,-0.043309657808381766,-0.11146035483465964,-0.0598996827428366,-0.18834198886749406,0.0,0.073728804364640702,-0.16029289147843964,-0.23651151400784137,-0.035990265402656776,0.0,-0.22246641895509031,-0.14357872502033647,-0.23045684663884941,-0.21255610627196841,-0.1609822903169216,-0.26897279147061892,0.11200862489662129,0.1844337467941157,-0.1305417854676493,-0.57386697717928559,-0.34590479323288831,-0.25156376604560715,-0.15715396829448086,0.20581747583852125,-0.21310166916100332,-0.09917552026016635,-0.30685204516441639,-0.14016119906037069,-0.12525721753891703,-0.52721870833901352,-0.2105157027999579,-0.23341993005021283,-0.51139865632747339,-0.26843959514646037,-0.23779355522807519,-0.2185273985313031,-0.25664401049035557,0.0,-0.13425348432054421,-0.16133799352428341,-0.42897802979990346,-0.062150953257447641,-0.26526751494636619,-0.18777062632631289,-0.30797031292476018,-0.20368718115003601,-0.1847415570806252,-0.49126012636037392,-0.15117916031081971,-0.18338926631788111,-0.19885459419322635,-0.20529448429696073,-0.22963728965726266,-0.27983513299160123,-0.18352324623704055,-0.085898504354845598,-0.29361250169652675,-0.15737728636696033,-0.20546155398688823,-0.31423899135111405,0.19176109850931841,-0.040341610573983021,-0.079170640190305425,0.0,-0.12058801582250589,-0.42594818962054781,-0.31295498478364786,-0.1082640376639258,1
-0.38870912851207445,-0.32862521360771485,-0.14522124819149185,-0.2857583892185202,-0.41964394378610392,-0.12374450002104498,-0.21678522995886523,-0.27136410446660542,-0.27750301475796363,-0.50346355360037109,-0.33477815460635546,-0.25185829001233268,-0.30711343016034326,-0.25529959112468775,-0.45393891504449774,-0.31980012305678313,-0.25463034220713932,-0.22718232411327641,-0.5696429854857129,-0.40720519400334759,-0.33335278392455447,-0.47266274724556134,-0.27624233608463494,-0.23748677655361572,-0.2329854269878022,0.52715322303688628,-0.31610964210838172,-0.28519564174102779,-0.3310159403679101,-0.36610540171703115,-0.36275721332793615,-0.32384578535623681,-0.15158380232933619,-0.17515198616875086,-0.41929777919985622,-0.25112265182332544,-0.29839143292000053,-0.36864402182320349,-0.21372385530458621,-0.32520333176078187,-0.25193185781859745,-0.13124548273126577,-0.20224219905008212,-0.37330468505287484,-0.25606316293205489,0.3070254868372877,-0.29513419891435627,-0.24207551232355703,-0.37336208298873763,-0.1844337467941157,-0.19581267820147394,-0.35866686073705351,-0.38914289238699934,-0.25156376604560715,-0.23573095244172129,-0.28814446617392975,-0.46172028318217384,-0.29752656078049905,-0.30685204516441639,-0.31536269788583404,-0.25051443507783405,-0.42177496667121084,-0.26314462849994741,-0.35012989507531928,0.0,-0.48319127126362871,-0.30573457100752527,-0.10926369926565155,-0.35930161468649785,-0.30186098448027848,-0.26850696864108842,-0.23048284789183346,-0.28598535319993568,-0.24860381302979057,-0.26526751494636619,-0.3379871273873632,-0.27717328163228416,-0.17235069174233814,-0.30790259513437535,-0.21054005415444596,-0.25196526718469953,-0.18338926631788111,-0.34089359004553088,-0.22395761923304808,-0.22963728965726266,-0.34979391623950151,-0.12234883082469369,-0.25769551306453681,-0.29361250169652675,-0.24730716429093766,-0.51365388496722053,-0.31423899135111405,-0.28764164776397766,-0.36307449516584722,-0.3958532009515271,-0.30437566401402893,-0.32156804219334906,-0.42594818962054781,-0.46943247717547182,-0.36088012554641929,1
0.038870912851207445,-0.098587564082314463,0.072610624095745924,-0.085727516765556053,0.31473295783957794,0.061872250010522489,0.23846375295475178,-0.083496647528186294,0.13875150737898181,0.18879883260013913,0.10043344638190664,-0.04579241636587867,-0.038389178770042907,0.021274965927057313,-0.15131297168149926,0.15990006152839156,-0.12731517110356966,-0.1135911620566382,-0.063293665053968093,0.0,0.066670556784910906,-0.11816568681139034,0.050225879288115442,0.20780092948441375,-0.097077261244917584,0.0,0.21073976140558781,-0.23766303478418982,0.094575982962260038,0.14644216068681246,0.080612714072874694,0.12953831414249473,-0.043309657808381766,-0.12738326266818245,-0.1197993654856732,0.03139033147791568,0.081379481705454698,-0.1474576087292814,-0.071241285101528731,-0.20694757475686118,0.0,0.0,-0.10112109952504106,-0.086147235012201881,0.051212632586410976,-0.2834081416959579,-0.026830381719486932,0.0,-0.18668104149436882,0.15369478899509642,0.15229874971225751,-0.071733372147410698,-0.043238099154111038,0.041927294340934528,0.052384656098160287,-0.082326990335408509,-0.24861861402117053,-0.09917552026016635,0.3945240580685353,-0.035040299765092674,0.15030866104670043,-0.21088748333560542,0.052628925699989476,0.35012989507531928,0.73056950903924767,0.64425502835150494,-0.27176406311780021,-0.2731592481641289,0.15398640629421334,0.25873798669738157,0.0,0.11524142394591673,0.50047436809988743,0.031075476628723821,0.11789667330949608,0.11266237579578772,0.0,-0.062672978815395686,0.30790259513437535,-0.070180018051481982,-0.17637568702928969,0.016671751483443735,-0.056815598340921813,-0.093315674680436694,-0.068891186897178797,0.20987634974370092,0.0,0.085898504354845598,-0.048935416949421127,-0.044964938961988665,0.20546155398688823,0.078559747837778512,0.0,-0.12102483172194907,0.11875596028545814,0.2282817480105217,-0.20098002637084314,-0.14198272987351593,0.15647749239182393,-0.036088012554641932,1
-0.27209638995845209,-0.36148773496848635,-0.072610624095745924,-0.20003087245296414,-0.41964394378610392,-0.37123350006313494,-0.30349932194241136,-0.22961578070251229,-0.23125251229830304,-0.12586588840009277,-0.10043344638190664,-0.20606587364645404,-0.26872425139030037,-0.1701997274164585,-0.40350125781733132,-0.25584009844542649,-0.31828792775892417,-0.22718232411327641,-0.37976199032380858,-0.12216155820100427,-0.53336445427928725,-0.56128701235410405,-0.07533881893217316,-0.05937169413840393,-0.17473907024085164,-0.43412618367743577,0.0,-0.19013042782735184,-0.18915196592452008,-0.25627378120192179,-0.16122542814574939,-0.25907662828498945,-0.15158380232933619,-0.20699780183579647,-0.35939809645701959,-0.15695165738957839,-0.18988545731272763,-0.22118641309392212,-0.14248257020305746,-0.32520333176078187,-0.21594159241594066,-0.13124548273126577,-0.14156953933505748,-0.28715745004067295,-0.17924421405243843,-0.3070254868372877,-0.053660763438973864,-0.18828095402943326,-0.29868966639099009,-0.12295583119607713,-0.17405571395686573,-0.35866686073705351,-0.12971429746233309,-0.20963647170467264,-0.15715396829448086,-0.18523572825466914,-0.28413555888133774,-0.09917552026016635,-0.17534402580823794,-0.24528209835564871,-0.20041154806226724,-0.3163312250034081,-0.15788677709996843,-0.11670996502510642,-0.29222780361569906,-0.42950335223433661,-0.20382304733835016,-0.49168664669543199,-0.35930161468649785,-0.12936899334869079,-0.15662906504063492,-0.11524142394591673,-0.42897802979990346,-0.24860381302979057,-0.14737084163687009,-0.11266237579578772,-0.24637625033980812,-0.15668244703848921,-0.061580519026875065,-0.35090009025740992,-0.22676874046622958,-0.16671751483443736,-0.25567019253414819,-0.14930507948869873,-0.13778237379435759,0.0,-0.33645928476790765,-0.20042984349463971,-0.34254791864594786,-0.20234222532894899,-0.30819233098033233,-0.039279873918889256,-0.33558192239130724,-0.48409932688779628,-0.15834128038061085,-0.30437566401402893,-0.24117603164501178,-0.42594818962054781,-0.20863665652243191,-0.25261608788249351,1
-0.11661273855362234,-0.2300376495254004,-0.50827436867022147,-0.2857583892185202,-0.31473295783957794,-0.12374450002104498,-0.39021341392595743,-0.25048994258455887,-0.23125251229830304,-0.37759766520027827,-0.30130033914571996,-0.25185829001233268,-0.15355671508017163,-0.23402462519763043,-0.45393891504449774,-0.35178013536246144,-0.38194551331070897,-0.22718232411327641,-0.25317466021587237,-0.48864623280401709,-0.40002334070946538,-0.35449706043417101,-0.27624233608463494,-0.14842923534600982,-0.2329854269878022,0.12403605247926737,-0.52684940351396958,-0.33272824869786571,-0.37830393184904015,-0.36610540171703115,-0.32245085629149878,-0.35623036389186047,-0.17323863123352706,-0.20699780183579647,-0.41929777919985622,-0.25112265182332544,-0.27126493901818233,-0.33177961964088315,-0.1068619276522931,-0.17738363550588102,-0.28792212322125421,-0.43748494243755259,-0.20224219905008212,-0.31587319504474021,-0.28166947922526037,-0.3070254868372877,-0.29513419891435627,-0.26897279147061892,-0.44803449958648517,-0.12295583119607713,-0.19581267820147394,-0.43040023288446422,-0.43238099154111037,-0.12578188302280358,-0.20953862439264115,-0.28814446617392975,-0.21310166916100332,-0.3967020810406654,-0.3945240580685353,-0.21024179859055603,-0.17536010455448384,-0.15816561250170405,-0.2105157027999579,-0.19451660837517737,-0.58445560723139811,-0.42950335223433661,-0.27176406311780021,-0.60095034596108354,-0.10265760419614224,-0.30186098448027848,-0.26850696864108842,-0.16133799352428341,-0.071496338299983919,-0.37290571954468588,-0.23579334661899215,-0.30043300212210061,-0.30797031292476018,-0.14101420233464029,-0.27711233562093779,-0.21054005415444596,-0.25196526718469953,-0.16671751483443736,-0.22726239336368725,-0.24262075416913542,-0.22963728965726266,-0.55967026598320246,-0.33645928476790765,-0.31496118263443384,-0.29361250169652675,-0.22482469480994333,-0.30819233098033233,-0.27495911743222479,-0.33558192239130724,-0.36307449516584722,-0.3166825607612217,-0.26632870601227532,-0.28137203691918039,0.070991364936757964,-0.26079582065303991,-0.32479211299177735,1
0.038870912851207445,0.032862521360771488,0.21783187228723777,-0.17145503353111211,-0.10491098594652598,0.0,-0.26014227595063827,-0.062622485646139717,-0.18500200983864243,-0.18879883260013913,0.13391126184254221,-0.04579241636587867,-0.076778357540085815,-0.1914746933435158,-0.10087531445433283,-0.063960024611356622,0.25463034220713932,-0.068154697233982917,-0.25317466021587237,0.040720519400334762,0.0,-0.23633137362278067,-0.050225879288115442,0.17811508241521179,-0.058246356746950549,-0.12403605247926737,-0.31610964210838172,0.0,-0.3310159403679101,0.2196632410302187,-0.2418381422186241,0.12953831414249473,-0.12992897342514528,-0.031845815667045613,-0.2395987309713464,0.15695165738957839,-0.13563246950909116,0.0,-0.035620642550764366,-0.088691817752940508,-0.071980530805313553,0.52498193092506307,-0.1617937592400657,0.0,0.051212632586410976,-0.33064283197861755,-0.026830381719486932,0.080691837441185688,-0.074672416597747523,0.0,-0.21756964244608215,-0.28693348858964279,0.0,-0.16770917736373811,-0.183346296343561,-0.12349048550311276,-0.21310166916100332,0.3967020810406654,0.0,-0.070080599530185347,-0.17536010455448384,0.0,0.052628925699989476,-0.15561328670014188,-0.073056950903924764,0.0,-0.033970507889725027,0.10926369926565155,-0.10265760419614224,-0.12936899334869079,-0.044751161440181403,-0.046096569578366692,0.071496338299983919,0.093226429886171469,0.0,-0.22532475159157545,-0.030797031292476015,-0.18801893644618708,-0.12316103805375013,-0.35090009025740992,-0.17637568702928969,-0.083358757417218682,-0.056815598340921813,-0.18663134936087339,-0.20667356069153639,0.34979391623950151,0.091761623118520277,0.14316417392474265,-0.097870833898842255,-0.067447408442982998,0.051365388496722057,-0.15711949567555702,0.0,0.40341610573983022,0.0,0.076093916003507234,0.16078402109667453,-0.14198272987351593,-0.20863665652243191,-0.036088012554641932,1
-0.27209638995845209,-0.32862521360771485,-0.21783187228723777,-0.25718255029666814,-0.26227746486631498,-0.24748900004208996,-0.32517784493829788,-0.27136410446660542,-0.32375351721762424,-0.12586588840009277,-0.13391126184254221,-0.25185829001233268,-0.23033507262025746,-0.23402462519763043,-0.35306360059016489,-0.19188007383406988,-0.38194551331070897,-0.18174585929062112,-0.31646832526984048,-0.28504363580234332,-0.066670556784910906,-0.088624265108542752,-0.22601645679651949,-0.17811508241521179,-0.25240087923678572,-0.18605407871890103,0.26342470175698479,-0.28519564174102779,-0.37830393184904015,-0.29288432137362491,-0.28214449925506146,-0.22669204974936577,-0.15158380232933619,-0.11146035483465964,-0.41929777919985622,-0.31390331477915678,-0.24413844511636409,-0.25805081527624246,-0.21372385530458621,-0.35476727101176203,-0.21594159241594066,-0.56873042516881833,-0.22246641895509031,-0.34458894004880752,-0.23045684663884941,-0.35426017711994734,-0.24147343547538239,-0.26897279147061892,-0.26135345809211635,-0.1844337467941157,-0.19581267820147394,-0.57386697717928559,-0.34590479323288831,-0.37734564906841078,-0.15715396829448086,-0.24698097100622551,-0.31965250374150495,-0.3967020810406654,-0.2630160387123569,-0.31536269788583404,-0.17536010455448384,-0.26360935416950676,-0.2105157027999579,-0.23341993005021283,-0.51139865632747339,-0.32212751417575247,-0.27176406311780021,-0.32779109779695464,-0.30797281258842668,-0.30186098448027848,-0.17900464576072561,-0.2074345631026501,-0.42897802979990346,-0.18645285977234294,-0.29474168327374017,-0.30043300212210061,-0.15398515646238009,-0.20368718115003601,-0.1847415570806252,-0.42108010830889192,-0.20157221374775963,-0.18338926631788111,-0.25567019253414819,-0.22395761923304808,-0.13778237379435759,-0.41975269948740185,-0.33645928476790765,-0.20042984349463971,-0.097870833898842255,-0.26978963377193199,-0.35955771947705439,-0.23567924351333555,-0.23970137313664802,0.040341610573983021,-0.11875596028545814,-0.076093916003507234,-0.32156804219334906,-0.21297409481027391,-0.31295498478364786,-0.39696813810106124,1
0.46645095421448934,0.32862521360771485,0.0,0.37148590598407621,0.41964394378610392,0.43310575007365743,1.0622476267984398,0.041748323764093147,0.8787595467335515,0.75519533040055653,0.66955630921271092,0.09158483273175734,0.38389178770042909,0.021274965927057313,0.10087531445433283,0.4477201722794964,0.12731517110356966,0.09087292964531056,0.0,0.16288207760133905,0.80004668141893076,1.270281133222446,0.25112939644057719,0.35623016483042358,0.31064723598373628,0.12403605247926737,1.5278632701905117,0.28519564174102779,0.3310159403679101,0.54915810257554676,0.76582078369230966,0.38861494242748418,0.90950281397601707,0.31845815667045613,0.71879619291403918,0.43946464069081947,0.40689740852727346,0.95847445674032916,0.17810321275382185,0.35476727101176203,0.21594159241594066,1.181209344581392,0.020224219905008212,0.28715745004067295,0.17924421405243843,0.23617345141329824,0.026830381719486932,0.16138367488237138,0.89606899917297034,0.27665062019117354,0.1305417854676493,0.28693348858964279,0.77828578477399868,0.5031275320912143,0.39288492073620218,0.16465398067081702,0.0,0.49587760130083175,0.30685204516441639,0.35040299765092675,0.05010288701556681,0.79082806250852034,0.28945909134994213,0.27232325172524829,0.073056950903924764,0.32212751417575247,0.30573457100752527,0.71021404522673515,0.82126083356913793,0.12936899334869079,0.11187790360045351,0.29962770225938351,0.71496338299983908,0.52828310268830503,0.4715866932379843,0.15021650106105031,0.18478218775485608,0.14101420233464029,0.12316103805375013,0.28072007220592793,0.17637568702928969,0.016671751483443735,0.39770918838645269,0.074652539744349364,0.022963728965726266,0.27983513299160123,0.15293603853086712,0.65855520005381629,0.92977292203900141,0.067447408442982998,0.77048082745083091,0.39279873918889258,0.62322357015528485,1.3716147595154229,1.108388962664276,1.2175026560561157,0.32156804219334906,0.70991364936757972,0.73022829782851173,1.010464351529974,1
-0.15548365140482978,-0.4272127776900293,-0.58088499276596739,-0.2857583892185202,-0.57701042270589287,-0.49497800008417991,-0.45524898291361698,-0.27136410446660542,-0.18500200983864243,-0.50346355360037109,-0.30130033914571996,-0.22896208182939337,-0.038389178770042907,-0.23402462519763043,-0.45393891504449774,-0.25584009844542649,-0.31828792775892417,-0.20446409170194876,-0.44305565537777664,-0.40720519400334759,-0.53336445427928725,-0.47266274724556134,-0.27624233608463494,-0.29685847069201965,-0.21356997473881867,-0.40311717055761892,-0.63221928421676343,-0.28519564174102779,-0.37830393184904015,-0.36610540171703115,-0.28214449925506146,-0.38861494242748418,-0.21654828904190881,-0.22292070966931929,-0.35939809645701959,-0.28251298330124108,-0.27126493901818233,-0.25805081527624246,-0.16029289147843964,-0.20694757475686118,-0.10797079620797033,-0.56873042516881833,-0.24269063886009853,-0.20101021502847105,-0.20485053034564391,-0.49596424796792632,-0.24147343547538239,-0.29587007061768084,-0.26135345809211635,-0.27665062019117354,-0.19581267820147394,-0.43040023288446422,-0.38914289238699934,-0.25156376604560715,-0.183346296343561,-0.2263992234223734,-0.56827111776267547,-0.29752656078049905,-0.35068805161647587,-0.24528209835564871,-0.22546299157005065,-0.42177496667121084,-0.23683016564995266,-0.27232325172524829,-0.65751255813532283,-0.5905671093222129,-0.27176406311780021,-0.71021404522673515,-0.25664401049035557,-0.30186098448027848,-0.22375580720090701,-0.16133799352428341,-0.57197070639987135,-0.34183024291596203,-0.29474168327374017,-0.11266237579578772,-0.36956437550971216,-0.20368718115003601,-0.27711233562093779,-0.49126012636037392,-0.22676874046622958,-0.20006101780132482,-0.31248579087507,-0.22395761923304808,-0.13778237379435759,-0.62962904923110274,-0.21411045394321399,-0.34359401741938239,-0.53828958644363234,-0.20234222532894899,-0.51365388496722053,-0.35351886527000331,-0.28764164776397766,-0.48409932688779628,-0.3562678808563744,-0.38046958001753617,-0.20098002637084314,-0.63892228443082166,-0.41727331304486381,-0.32479211299177735,1
-0.19435456425603723,-0.4272127776900293,-0.14522124819149185,-0.17145503353111211,-0.10491098594652598,-0.55685025009470246,-0.19510670696297872,-0.041748323764093147,-0.13875150737898181,-0.25173177680018555,-0.13391126184254221,-0.22896208182939337,-0.19194589385021454,-0.12764979556234388,-0.25218828613583211,-0.031980012305678311,-0.38194551331070897,-0.15902762687929348,-0.44305565537777664,-0.28504363580234332,-0.33335278392455447,-0.29541421702847581,-0.15067763786434632,-0.17811508241521179,-0.19415452248983517,-0.43412618367743577,-0.52684940351396958,-0.23766303478418982,-0.18915196592452008,-0.073221080343406228,0.040306357036437347,0.0,-0.21654828904190881,-0.063691631334091225,-0.29949841371418301,-0.34529364625707243,-0.1627589634109094,-0.25805081527624246,-0.12467224892767528,-0.26607545325882154,-0.25193185781859745,-0.52498193092506307,-0.1617937592400657,-0.25844170503660563,-0.20485053034564391,-0.14170407084797895,-0.053660763438973864,-0.26897279147061892,-0.29868966639099009,-0.21517270459313498,-0.087027856978432863,-0.21520011644223211,-0.34590479323288831,-0.33541835472747622,-0.20953862439264115,-0.20581747583852125,0.28413555888133774,-0.34711432091058225,-0.13150801935617845,-0.21024179859055603,-0.15030866104670043,-0.15816561250170405,-0.26314462849994741,-0.077806643350070939,-0.58445560723139811,-0.48319127126362871,-0.10191152366917508,-0.38242294742978045,-0.05132880209807112,-0.30186098448027848,-0.20138022648081633,-0.13828970873510008,-0.50047436809988743,-0.062150953257447641,-0.20631917829161814,-0.3379871273873632,-0.24637625033980812,-0.20368718115003601,-0.1847415570806252,-0.28072007220592793,-0.17637568702928969,-0.10003050890066241,-0.22726239336368725,-0.20529448429696073,-0.16074610276008386,-0.41975269948740185,-0.30587207706173425,0.028632834784948533,-0.097870833898842255,-0.22482469480994333,-0.25682694248361027,-0.19639936959444629,-0.19176109850931841,-0.040341610573983021,0.079170640190305425,-0.11414087400526085,-0.20098002637084314,-0.35495682468378986,-0.36511414891425586,-0.28870410043713546,1
