0.06755260243632337,0.1273532668881506,0.1273532668881506,0.07198228128460686,0.13178294573643412,0.10520487264673312,0.035437430786267994,0.053156146179401995,0.16832779623477298,0.11184939091915837,1
0.09762532981530343,0.07387862796833773,0.11081794195250659,0.10554089709762533,0.12401055408970976,0.11081794195250659,0.047493403693931395,0.0870712401055409,0.13984168865435356,0.10290237467018469,1
0.1394658753709199,0.09198813056379822,0.10682492581602374,0.09792284866468842,0.10682492581602374,0.10385756676557864,0.05637982195845697,0.1661721068249258,0.10682492581602374,0.02373887240356083,1
0.054982817869415807,0.09621993127147767,0.1323024054982818,0.07388316151202749,0.19243986254295534,0.13573883161512026,0.06529209621993128,0.048109965635738834,0.15463917525773196,0.04639175257731959,1
0.08554817275747509,0.06727574750830564,0.10548172757475083,0.0946843853820598,0.14867109634551495,0.09966777408637874,0.09634551495016612,0.10215946843853821,0.10215946843853821,0.09800664451827243,1
0.0903954802259887,0.057161847789963444,0.10867397806580259,0.10036556995679628,0.1625124626121635,0.10468594217347957,0.13891658358258557,0.09405117979395147,0.09371884346959122,0.049518112329677635,1
0.06140350877192982,0.0847953216374269,0.0847953216374269,0.1111111111111111,0.13157894736842105,0.11695906432748537,0.11695906432748537,0.07309941520467836,0.049707602339181284,0.1695906432748538,1
0.078125,0.084375,0.10625,0.05625,0.0875,0.115625,0.1625,0.121875,0.115625,0.071875,1
0.04296296296296296,0.056296296296296296,0.08148148148148149,0.20444444444444446,0.11703703703703704,0.07703703703703704,0.07703703703703704,0.09481481481481481,0.14666666666666667,0.10222222222222223,1
0.09090909090909091,0.09864603481624758,0.14119922630560927,0.08897485493230174,0.09284332688588008,0.12572533849129594,0.1218568665377176,0.07930367504835589,0.09284332688588008,0.06769825918762089,1
0.08931761343336907,0.11218292247231154,0.14612361557699177,0.07109682029296177,0.1111111111111111,0.1382636655948553,0.08252947481243302,0.09431939978563773,0.09646302250803858,0.058592354412290104,1
0.09645669291338582,0.09645669291338582,0.10334645669291338,0.09350393700787402,0.10334645669291338,0.12303149606299213,0.058070866141732284,0.11220472440944881,0.125,0.08858267716535433,1
0.04411764705882353,0.11274509803921569,0.14215686274509803,0.14215686274509803,0.058823529411764705,0.12254901960784313,0.08823529411764706,0.10294117647058823,0.049019607843137254,0.13725490196078433,1
0.11331444759206799,0.0821529745042493,0.18696883852691218,0.07932011331444759,0.08498583569405099,0.1359773371104816,0.056657223796033995,0.0679886685552408,0.11331444759206799,0.07932011331444759,1
0.0492091388400703,0.07293497363796134,0.11159929701230228,0.08875219683655536,0.18804920913884007,0.10017574692442882,0.08875219683655536,0.054481546572934976,0.15377855887521968,0.09226713532513181,1
0.05415860735009671,0.07736943907156674,0.12572533849129594,0.1644100580270793,0.16247582205029013,0.12959381044487428,0.03868471953578337,0.05222437137330754,0.15087040618955513,0.04448742746615087,1
0.04597701149425287,0.038314176245210725,0.07471264367816093,0.25862068965517243,0.1206896551724138,0.08237547892720307,0.06130268199233716,0.04980842911877394,0.1111111111111111,0.15708812260536398,1
0.045454545454545456,0.056818181818181816,0.06818181818181818,0.028409090909090908,0.18181818181818182,0.03977272727272727,0.4431818181818182,0.05113636363636364,0.06818181818181818,0.017045454545454544,1
0.08833922261484099,0.045936395759717315,0.08833922261484099,0.0812720848056537,0.1519434628975265,0.10954063604240283,0.10954063604240283,0.0989399293286219,0.13780918727915195,0.08833922261484099,1
0.10112359550561797,0.054307116104868915,0.10299625468164794,0.05056179775280899,0.14232209737827714,0.11423220973782772,0.08426966292134831,0.10112359550561797,0.1853932584269663,0.06367041198501873,1
0.0881542699724518,0.05509641873278237,0.09090909090909091,0.1790633608815427,0.12121212121212122,0.09641873278236915,0.1322314049586777,0.08539944903581267,0.06611570247933884,0.08539944903581267,1
0.06363636363636363,0.15,0.08636363636363636,0.18636363636363637,0.02727272727272727,0.10909090909090909,0.12272727272727273,0.022727272727272728,0.022727272727272728,0.20909090909090908,1
0.08333333333333333,0.038461538461538464,0.10897435897435898,0.09615384615384616,0.08974358974358974,0.12179487179487179,0.1346153846153846,0.12179487179487179,0.14102564102564102,0.0641025641025641,1
0.0893970893970894,0.10810810810810811,0.1288981288981289,0.12266112266112267,0.12266112266112267,0.1101871101871102,0.07484407484407485,0.0893970893970894,0.09563409563409564,0.058212058212058215,1
0.09782608695652174,0.010869565217391304,0.11956521739130435,0.08695652173913043,0.16304347826086957,0.15217391304347827,0.05434782608695652,0.13043478260869565,0.17391304347826086,0.010869565217391304,1
0.08367626886145405,0.03429355281207133,0.09739368998628258,0.07544581618655692,0.17146776406035666,0.08367626886145405,0.08641975308641975,0.10150891632373114,0.1934156378600823,0.07270233196159122,1
0.05101192126420848,0.1056279456612143,0.1056279456612143,0.11948988078735792,0.14638203493207652,0.10285555863598558,0.07014139173828667,0.05406154699196008,0.16107568616578874,0.08372608816190741,1
0.14137214137214138,0.06652806652806653,0.12681912681912683,0.06444906444906445,0.12266112266112267,0.11850311850311851,0.11226611226611227,0.10602910602910603,0.07068607068607069,0.07068607068607069,1
0.0616,0.096,0.148,0.1384,0.1008,0.1376,0.0656,0.0552,0.1072,0.0896,1
0.0635593220338983,0.06779661016949153,0.1228813559322034,0.1016949152542373,0.2033898305084746,0.1016949152542373,0.029661016949152543,0.1016949152542373,0.13135593220338984,0.07627118644067797,1
0.07466340269277846,0.07711138310893513,0.13219094247246022,0.0966952264381885,0.12362301101591187,0.15055079559363524,0.030599755201958383,0.07588739290085679,0.16401468788249693,0.07466340269277846,1
0.06691449814126393,0.03717472118959108,0.09665427509293681,0.13382899628252787,0.1970260223048327,0.06691449814126393,0.13011152416356878,0.07806691449814127,0.11152416356877323,0.08178438661710037,1
0.13702623906705538,0.08746355685131195,0.08746355685131195,0.06705539358600583,0.13994169096209913,0.09329446064139942,0.14285714285714285,0.10495626822157435,0.08454810495626822,0.05539358600583091,1
0.12056737588652482,0.014184397163120567,0.11347517730496454,0.20567375886524822,0.10638297872340426,0.04964539007092199,0.10638297872340426,0.05673758865248227,0.06382978723404255,0.16312056737588654,1
0.08088235294117647,0.12826797385620914,0.14215686274509803,0.10375816993464053,0.09967320261437909,0.13398692810457516,0.0661764705882353,0.08823529411764706,0.08660130718954248,0.07026143790849673,1
0.09024390243902439,0.12682926829268293,0.14634146341463414,0.12439024390243902,0.04878048780487805,0.13902439024390245,0.05121951219512195,0.08048780487804878,0.07073170731707316,0.12195121951219512,1
0.06808510638297872,0.032624113475177303,0.09787234042553192,0.09361702127659574,0.15602836879432624,0.1148936170212766,0.13900709219858157,0.08652482269503546,0.10638297872340426,0.1049645390070922,1
0.09433962264150944,0.07547169811320754,0.18867924528301888,0.16981132075471697,0.07547169811320754,0.03773584905660377,0.09433962264150944,0.07547169811320754,0.09433962264150944,0.09433962264150944,1
0.07105263157894737,0.03684210526315789,0.06842105263157895,0.1368421052631579,0.10263157894736842,0.08421052631578947,0.13421052631578947,0.1,0.14473684210526316,0.12105263157894737,1
0.13468013468013468,0.05387205387205387,0.13131313131313133,0.09427609427609428,0.12121212121212122,0.07407407407407407,0.08080808080808081,0.10101010101010101,0.11447811447811448,0.09427609427609428,1
0.14344262295081966,0.036885245901639344,0.06967213114754098,0.13524590163934427,0.11475409836065574,0.09016393442622951,0.05737704918032787,0.14754098360655737,0.11885245901639344,0.0860655737704918,1
0.07144450226748941,0.11954501524050257,0.1371645230837856,0.10378410527098357,0.09292989368820162,0.12422868188238792,0.11159021634079251,0.07055237528808267,0.07806111069808937,0.09069957623968478,1
0.08716707021791767,0.13075060532687652,0.1089588377723971,0.07263922518159806,0.10411622276029056,0.10411622276029056,0.06537530266343826,0.09200968523002422,0.16707021791767554,0.06779661016949153,1
0.08994708994708994,0.13403880070546736,0.11992945326278659,0.12786596119929453,0.06261022927689594,0.11199294532627865,0.08994708994708994,0.10052910052910052,0.07231040564373897,0.09082892416225749,1
0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.1388888888888889,0.1388888888888889,1
0.10392156862745099,0.07647058823529412,0.11960784313725491,0.12156862745098039,0.10588235294117647,0.10784313725490197,0.06470588235294118,0.1,0.11372549019607843,0.08627450980392157,1
0.11518324607329843,0.06282722513089005,0.13612565445026178,0.03664921465968586,0.193717277486911,0.13612565445026178,0.015706806282722512,0.06806282722513089,0.19895287958115182,0.03664921465968586,1
0.11435523114355231,0.04866180048661801,0.12408759124087591,0.038929440389294405,0.15571776155717762,0.08029197080291971,0.08029197080291971,0.17274939172749393,0.15328467153284672,0.031630170316301706,1
0.0,0.043478260869565216,0.0,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.34782608695652173,0.08695652173913043,1
0.10917721518987342,0.09651898734177215,0.1550632911392405,0.07753164556962025,0.08386075949367089,0.1550632911392405,0.0680379746835443,0.10443037974683544,0.061708860759493674,0.08860759493670886,1
0.16666666666666666,0.1,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.1,0.23333333333333334,0.1,0.03333333333333333,1
0.06293706293706294,0.027972027972027972,0.11888111888111888,0.24475524475524477,0.055944055944055944,0.11188811188811189,0.08391608391608392,0.08391608391608392,0.07692307692307693,0.13286713286713286,1
0.1437308868501529,0.012232415902140673,0.14067278287461774,0.14984709480122324,0.12844036697247707,0.0764525993883792,0.03669724770642202,0.14067278287461774,0.11926605504587157,0.05198776758409786,1
0.13953488372093023,0.0,0.11627906976744186,0.0,0.09302325581395349,0.13953488372093023,0.27906976744186046,0.20930232558139536,0.023255813953488372,0.0,1
0.11210762331838565,0.08968609865470852,0.17937219730941703,0.008968609865470852,0.08071748878923767,0.17040358744394618,0.026905829596412557,0.08968609865470852,0.23766816143497757,0.004484304932735426,1
0.1574074074074074,0.06481481481481481,0.09259259259259259,0.018518518518518517,0.19444444444444445,0.10185185185185185,0.07407407407407407,0.1111111111111111,0.1574074074074074,0.027777777777777776,1
0.12284730195177956,0.08725602755453502,0.1446613088404133,0.09758897818599312,0.07347876004592423,0.1251435132032147,0.1251435132032147,0.12743972445464982,0.04936854190585534,0.04707233065442021,1
0.07865168539325842,0.02247191011235955,0.14606741573033707,0.02247191011235955,0.19101123595505617,0.0898876404494382,0.15730337078651685,0.1348314606741573,0.12359550561797752,0.033707865168539325,1
0.07867494824016563,0.08902691511387163,0.11180124223602485,0.15942028985507245,0.09730848861283643,0.10973084886128365,0.07246376811594203,0.08695652173913043,0.11180124223602485,0.08281573498964803,1
0.12276785714285714,0.078125,0.125,0.08482142857142858,0.10491071428571429,0.15625,0.06696428571428571,0.13169642857142858,0.08705357142857142,0.04241071428571429,1
0.044563279857397504,0.08021390374331551,0.0784313725490196,0.22103386809269163,0.06951871657754011,0.09803921568627451,0.07130124777183601,0.044563279857397504,0.08912655971479501,0.20320855614973263,1
0.07622298065984073,0.06029579067121729,0.15017064846416384,0.08987485779294653,0.10011376564277588,0.16609783845278725,0.08304891922639362,0.12059158134243458,0.09328782707622298,0.06029579067121729,1
0.07142857142857142,0.1,0.15714285714285714,0.11428571428571428,0.1,0.12857142857142856,0.1,0.05714285714285714,0.07142857142857142,0.1,1
0.08811475409836066,0.11270491803278689,0.14959016393442623,0.13114754098360656,0.13524590163934427,0.11065573770491803,0.02663934426229508,0.06762295081967214,0.1290983606557377,0.04918032786885246,1
0.05,0.03333333333333333,0.06666666666666667,0.4,0.05,0.1,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,1
0.0893371757925072,0.06628242074927954,0.069164265129683,0.12103746397694524,0.10662824207492795,0.04610951008645533,0.2017291066282421,0.08645533141210375,0.11527377521613832,0.09798270893371758,1
0.0966183574879227,0.06280193236714976,0.10466988727858294,0.10466988727858294,0.1706924315619968,0.12721417069243157,0.07085346215780998,0.09500805152979067,0.12238325281803543,0.04508856682769726,1
0.11214953271028037,0.037383177570093455,0.08411214953271028,0.06542056074766354,0.1588785046728972,0.08411214953271028,0.06542056074766354,0.18691588785046728,0.14018691588785046,0.06542056074766354,1
0.09370816599732262,0.07228915662650602,0.12650602409638553,0.16198125836680052,0.06693440428380187,0.0963855421686747,0.12583668005354753,0.08500669344042838,0.07965194109772424,0.09170013386880857,1
0.07737226277372262,0.10218978102189781,0.13138686131386862,0.09781021897810219,0.10583941605839416,0.14744525547445256,0.072992700729927,0.08175182481751825,0.11021897810218978,0.072992700729927,1
0.0790273556231003,0.12158054711246201,0.19756838905775076,0.06382978723404255,0.08206686930091185,0.1884498480243161,0.02735562310030395,0.057750759878419454,0.1398176291793313,0.0425531914893617,1
0.064,0.0,0.06,0.236,0.12,0.056,0.12,0.092,0.064,0.188,1
0.04501607717041801,0.06430868167202572,0.1607717041800643,0.17041800643086816,0.06430868167202572,0.15112540192926044,0.05144694533762058,0.06752411575562701,0.08038585209003216,0.14469453376205788,1
0.07263922518159806,0.08716707021791767,0.08958837772397095,0.14285714285714285,0.16707021791767554,0.07506053268765134,0.06053268765133172,0.043583535108958835,0.15980629539951574,0.1016949152542373,1
0.09357097390197326,0.1640144281773817,0.18056439635051985,0.044769785699130066,0.0859325270528326,0.17335030765966475,0.055590918735412685,0.10205813706768513,0.06492679821769573,0.035221727137704224,1
0.05971769815418024,0.04451682953311618,0.08034744842562432,0.18675352877307275,0.10694896851248643,0.0738327904451683,0.1731813246471227,0.0749185667752443,0.10423452768729642,0.09554831704668838,1
0.07920792079207921,0.09075907590759076,0.11551155115511551,0.14356435643564355,0.12046204620462046,0.10726072607260725,0.08250825082508251,0.07920792079207921,0.08415841584158416,0.09735973597359736,1
0.07692307692307693,0.02564102564102564,0.060897435897435896,0.21474358974358973,0.1282051282051282,0.0673076923076923,0.07692307692307693,0.08012820512820513,0.14743589743589744,0.12179487179487179,1
0.08638743455497382,0.07853403141361257,0.14659685863874344,0.112565445026178,0.06806282722513089,0.10732984293193717,0.10732984293193717,0.09162303664921466,0.07591623036649214,0.1256544502617801,1
0.08366533864541832,0.099601593625498,0.11952191235059761,0.15139442231075698,0.099601593625498,0.08366533864541832,0.08764940239043825,0.11553784860557768,0.11553784860557768,0.043824701195219126,1
0.12,0.06526315789473684,0.11157894736842106,0.1031578947368421,0.15157894736842106,0.10526315789473684,0.06736842105263158,0.11578947368421053,0.08421052631578947,0.07578947368421053,1
0.08731241473396999,0.06275579809004093,0.11323328785811733,0.22100954979536153,0.06002728512960437,0.08458390177353342,0.1364256480218281,0.09686221009549795,0.040927694406548434,0.09686221009549795,1
0.08771929824561403,0.08187134502923976,0.11695906432748537,0.05847953216374269,0.1286549707602339,0.11695906432748537,0.18128654970760233,0.07602339181286549,0.1111111111111111,0.04093567251461988,1
0.09760589318600368,0.13075506445672191,0.1694290976058932,0.0423572744014733,0.09392265193370165,0.13627992633517497,0.1252302025782689,0.0865561694290976,0.07918968692449356,0.03867403314917127,1
0.10433504775900074,0.22703894195444527,0.14327700220426157,0.09698750918442321,0.019838354151359296,0.13960323291697282,0.05363703159441587,0.0940484937545922,0.0470242468772961,0.07421013960323292,1
0.11401425178147269,0.05938242280285035,0.10451306413301663,0.12826603325415678,0.11401425178147269,0.1187648456057007,0.07125890736342043,0.1021377672209026,0.0855106888361045,0.1021377672209026,1
0.087248322147651,0.06375838926174497,0.09731543624161074,0.10067114093959731,0.20134228187919462,0.08389261744966443,0.053691275167785234,0.09395973154362416,0.174496644295302,0.0436241610738255,1
0.06597222222222222,0.041666666666666664,0.09375,0.1232638888888889,0.15625,0.07465277777777778,0.15104166666666666,0.0763888888888889,0.13541666666666666,0.08159722222222222,1
0.11494252873563218,0.034482758620689655,0.05747126436781609,0.04597701149425287,0.22988505747126436,0.05747126436781609,0.19540229885057472,0.12643678160919541,0.08045977011494253,0.05747126436781609,1
0.05145413870246085,0.03803131991051454,0.1017897091722595,0.2058165548098434,0.11297539149888143,0.07606263982102908,0.10514541387024609,0.035794183445190156,0.12527964205816555,0.1476510067114094,1
0.08582677165354331,0.029133858267716535,0.09448818897637795,0.13622047244094487,0.14409448818897638,0.07165354330708662,0.03543307086614173,0.08897637795275591,0.16377952755905512,0.15039370078740158,1
0.10457516339869281,0.09542483660130718,0.1111111111111111,0.11764705882352941,0.05228758169934641,0.1084967320261438,0.1437908496732026,0.10196078431372549,0.09673202614379085,0.06797385620915032,1
0.08283313325330131,0.09003601440576231,0.1674669867947179,0.08343337334933974,0.11884753901560624,0.13745498199279713,0.047418967587034816,0.09063625450180073,0.11944777911164466,0.062424969987995196,1
0.07588075880758807,0.051490514905149054,0.13550135501355012,0.13008130081300814,0.08672086720867209,0.06504065040650407,0.0948509485094851,0.0948509485094851,0.18157181571815717,0.08401084010840108,1
0.1724137931034483,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.0,0.13793103448275862,0.0,0.034482758620689655,1
0.11045751633986928,0.07450980392156863,0.12418300653594772,0.10980392156862745,0.0915032679738562,0.13071895424836602,0.09738562091503268,0.11372549019607843,0.0738562091503268,0.0738562091503268,1
0.1171875,0.0703125,0.1015625,0.046875,0.1953125,0.0859375,0.1015625,0.1015625,0.1484375,0.03125,1
0.09407948094079481,0.0413625304136253,0.10462287104622871,0.16463909164639093,0.12003244120032441,0.07948094079480941,0.0746147607461476,0.15004055150040552,0.10218978102189781,0.0689375506893755,1
0.09375,0.052083333333333336,0.08333333333333333,0.08333333333333333,0.21875,0.08333333333333333,0.0,0.07291666666666667,0.2916666666666667,0.020833333333333332,1
0.1220472440944882,0.07480314960629922,0.14960629921259844,0.08661417322834646,0.11811023622047244,0.1220472440944882,0.07874015748031496,0.1141732283464567,0.07086614173228346,0.06299212598425197,1
0.09795918367346938,0.09387755102040816,0.1346938775510204,0.11428571428571428,0.10204081632653061,0.11020408163265306,0.1510204081632653,0.05714285714285714,0.08163265306122448,0.05714285714285714,1
0.14136125654450263,0.1256544502617801,0.18324607329842932,0.041884816753926704,0.05759162303664921,0.1518324607329843,0.041884816753926704,0.13089005235602094,0.1099476439790576,0.015706806282722512,1
0.04961832061068702,0.04198473282442748,0.08015267175572519,0.0916030534351145,0.1806615776081425,0.07124681933842239,0.16412213740458015,0.044529262086514,0.20229007633587787,0.0737913486005089,1
0.109375,0.03125,0.09375,0.03125,0.21875,0.046875,0.203125,0.109375,0.15625,0.0,1
0.11618900077459333,0.104570100697134,0.14949651432997677,0.08907823392718822,0.08520526723470179,0.15104570100697134,0.054996127033307515,0.09450038729666925,0.07900852052672347,0.07591014717273431,1
0.10747663551401869,0.11214953271028037,0.17757009345794392,0.04672897196261682,0.08411214953271028,0.16355140186915887,0.03271028037383177,0.12149532710280374,0.09813084112149532,0.056074766355140186,1
0.09174311926605505,0.07339449541284404,0.11926605504587157,0.16972477064220184,0.0963302752293578,0.15137614678899083,0.05504587155963303,0.11009174311926606,0.0779816513761468,0.05504587155963303,1
0.09649749821300929,0.11150822015725519,0.12794853466761974,0.10078627591136526,0.07791279485346676,0.12437455325232309,0.06719085060757685,0.0943531093638313,0.07005003573981415,0.12937812723373837,1
0.16129032258064516,0.03225806451612903,0.22580645161290322,0.0,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.0,1
0.09773123909249563,0.06457242582897033,0.14136125654450263,0.09424083769633508,0.11343804537521815,0.1012216404886562,0.15532286212914484,0.09947643979057591,0.09598603839441536,0.03664921465968586,1
0.09865470852017937,0.05829596412556054,0.06726457399103139,0.07174887892376682,0.18385650224215247,0.017937219730941704,0.08968609865470852,0.15695067264573992,0.2062780269058296,0.04932735426008968,1
0.16161616161616163,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.10101010101010101,0.12121212121212122,0.1111111111111111,0.13131313131313133,0.050505050505050504,0.050505050505050504,1
0.12916666666666668,0.0375,0.13333333333333333,0.03333333333333333,0.14166666666666666,0.09583333333333334,0.10833333333333334,0.09583333333333334,0.13333333333333333,0.09166666666666666,1
0.1134020618556701,0.041237113402061855,0.041237113402061855,0.20618556701030927,0.20618556701030927,0.030927835051546393,0.07216494845360824,0.061855670103092786,0.16494845360824742,0.061855670103092786,1
0.07692307692307693,0.1425339366515837,0.11990950226244344,0.12669683257918551,0.06787330316742081,0.12669683257918551,0.08823529411764706,0.08144796380090498,0.06561085972850679,0.10407239819004525,1
0.08602150537634409,0.07526881720430108,0.11827956989247312,0.021505376344086023,0.17204301075268819,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.13978494623655913,0.0,1
0.05388471177944862,0.15162907268170425,0.14661654135338345,0.15914786967418545,0.06516290726817042,0.13533834586466165,0.07017543859649122,0.06516290726817042,0.07769423558897243,0.07518796992481203,1
0.07021276595744681,0.08191489361702127,0.07872340425531915,0.12340425531914893,0.12872340425531914,0.09893617021276596,0.11063829787234042,0.07340425531914893,0.12978723404255318,0.10425531914893617,1
0.18181818181818182,0.09090909090909091,0.11363636363636363,0.06818181818181818,0.056818181818181816,0.10227272727272728,0.011363636363636364,0.13636363636363635,0.19318181818181818,0.045454545454545456,1
0.08475661827497866,0.13812980358667806,0.1165670367207515,0.06767719897523485,0.13578138343296328,0.10333048676345004,0.04035012809564475,0.0898804440649018,0.15649017933390263,0.06703672075149444,1
0.1001410437235543,0.1078984485190409,0.11706629055007052,0.0930888575458392,0.08744710860366714,0.12200282087447109,0.08603667136812412,0.0930888575458392,0.10155148095909731,0.09167842031029619,1
0.058394160583941604,0.029197080291970802,0.06204379562043796,0.10948905109489052,0.2116788321167883,0.05474452554744526,0.08029197080291971,0.058394160583941604,0.2518248175182482,0.08394160583941605,1
0.08247422680412371,0.058419243986254296,0.12371134020618557,0.12714776632302405,0.11683848797250859,0.12714776632302405,0.048109965635738834,0.0859106529209622,0.09621993127147767,0.13402061855670103,1
0.11214953271028037,0.2205607476635514,0.15202492211838006,0.048598130841121495,0.05358255451713396,0.15389408099688473,0.041121495327102804,0.11838006230529595,0.06853582554517133,0.03115264797507788,1
0.059880239520958084,0.09730538922155689,0.15419161676646706,0.18413173652694612,0.10479041916167664,0.13323353293413173,0.06437125748502993,0.05089820359281437,0.06287425149700598,0.08832335329341318,1
0.0715372907153729,0.076103500761035,0.1293759512937595,0.1171993911719939,0.1263318112633181,0.1187214611872146,0.1324200913242009,0.0943683409436834,0.060882800608828,0.0730593607305936,1
0.07553747821034282,0.1063335270191749,0.12667054038349795,0.12492736780941313,0.07902382335851249,0.13422428820453225,0.073794305636258,0.07844276583381755,0.08251016850668216,0.11853573503776874,1
0.0967741935483871,0.0,0.25806451612903225,0.0,0.12903225806451613,0.06451612903225806,0.1935483870967742,0.1935483870967742,0.06451612903225806,0.0,1
0.0371900826446281,0.0371900826446281,0.07231404958677685,0.09297520661157024,0.12603305785123967,0.08057851239669421,0.07231404958677685,0.03305785123966942,0.2706611570247934,0.17768595041322313,1
0.10638297872340426,0.05319148936170213,0.1276595744680851,0.09574468085106383,0.1276595744680851,0.10106382978723404,0.10638297872340426,0.12234042553191489,0.13829787234042554,0.02127659574468085,1
0.09420631182289213,0.09373528026377767,0.13754121526142252,0.14696184644371174,0.09891662741403674,0.11540273198304286,0.08054639660857277,0.09090909090909091,0.06358926048045219,0.07819123881300047,1
0.1012311901504788,0.058823529411764705,0.12722298221614228,0.07797537619699042,0.18194254445964433,0.09575923392612859,0.04240766073871409,0.08891928864569083,0.17510259917920656,0.0506155950752394,1
0.21875,0.03125,0.125,0.0,0.15625,0.0625,0.09375,0.25,0.0625,0.0,1
0.06806282722513089,0.04712041884816754,0.08376963350785341,0.18324607329842932,0.16230366492146597,0.07853403141361257,0.15706806282722513,0.05759162303664921,0.03664921465968586,0.1256544502617801,1
0.04895104895104895,0.05944055944055944,0.10664335664335664,0.25524475524475526,0.1660839160839161,0.08566433566433566,0.08041958041958042,0.04195804195804196,0.06643356643356643,0.08916083916083917,1
0.08344733242134063,0.08276333789329686,0.12038303693570451,0.179890560875513,0.057455540355677154,0.09302325581395349,0.08344733242134063,0.07729138166894665,0.10533515731874145,0.11696306429548564,1
0.0943683409436834,0.0958904109589041,0.1689497716894977,0.0700152207001522,0.0791476407914764,0.1491628614916286,0.0684931506849315,0.1004566210045662,0.1095890410958904,0.0639269406392694,1
0.08611111111111111,0.027777777777777776,0.09722222222222222,0.1111111111111111,0.19722222222222222,0.09722222222222222,0.044444444444444446,0.09722222222222222,0.16111111111111112,0.08055555555555556,1
0.11715481171548117,0.10251046025104603,0.17364016736401675,0.09205020920502092,0.0502092050209205,0.15271966527196654,0.09623430962343096,0.12552301255230125,0.06694560669456066,0.02301255230125523,1
0.07894736842105263,0.09649122807017543,0.12280701754385964,0.07894736842105263,0.11403508771929824,0.15789473684210525,0.05263157894736842,0.14035087719298245,0.12280701754385964,0.03508771929824561,1
0.1,0.10515463917525773,0.13711340206185568,0.10103092783505155,0.07525773195876288,0.14329896907216494,0.09690721649484536,0.12164948453608247,0.05670103092783505,0.06288659793814433,1
0.11678832116788321,0.12408759124087591,0.1678832116788321,0.072992700729927,0.043795620437956206,0.18248175182481752,0.058394160583941604,0.08759124087591241,0.0948905109489051,0.051094890510948905,1
0.10743801652892562,0.024793388429752067,0.11570247933884298,0.1322314049586777,0.10743801652892562,0.12396694214876033,0.08264462809917356,0.15702479338842976,0.08264462809917356,0.06611570247933884,1
0.09873417721518987,0.09164556962025316,0.14126582278481012,0.0729113924050633,0.11544303797468354,0.11037974683544304,0.07240506329113924,0.09873417721518987,0.11291139240506329,0.08556962025316456,1
0.07346938775510205,0.12244897959183673,0.17142857142857143,0.11020408163265306,0.08979591836734693,0.14285714285714285,0.06938775510204082,0.08979591836734693,0.08163265306122448,0.04897959183673469,1
0.07948717948717948,0.08974358974358974,0.11282051282051282,0.04871794871794872,0.1282051282051282,0.15128205128205127,0.1282051282051282,0.07692307692307693,0.12051282051282051,0.0641025641025641,1
0.09243697478991597,0.04201680672268908,0.05042016806722689,0.06722689075630252,0.29411764705882354,0.10084033613445378,0.226890756302521,0.058823529411764705,0.01680672268907563,0.05042016806722689,1
0.0593607305936073,0.0730593607305936,0.13470319634703196,0.1050228310502283,0.091324200913242,0.11187214611872145,0.0639269406392694,0.07077625570776255,0.15753424657534246,0.1324200913242009,1
0.07482108002602472,0.07221860767729343,0.12687052700065063,0.12231620039037085,0.1424853610930384,0.1125569290826285,0.13532856213402733,0.06961613532856213,0.08718282368249837,0.05660377358490566,1
0.10179640718562874,0.07784431137724551,0.08383233532934131,0.1437125748502994,0.10778443113772455,0.08982035928143713,0.09580838323353294,0.0718562874251497,0.11976047904191617,0.10778443113772455,1
0.05426356589147287,0.06046511627906977,0.11007751937984496,0.14263565891472868,0.14573643410852713,0.11317829457364341,0.12093023255813953,0.06821705426356589,0.11317829457364341,0.07131782945736434,1
0.11224489795918367,0.05102040816326531,0.08163265306122448,0.061224489795918366,0.20408163265306123,0.07142857142857142,0.14285714285714285,0.15306122448979592,0.10204081632653061,0.02040816326530612,1
0.1,0.02727272727272727,0.07272727272727272,0.10454545454545454,0.1590909090909091,0.05909090909090909,0.17727272727272728,0.06818181818181818,0.11818181818181818,0.11363636363636363,1
0.11221122112211221,0.15841584158415842,0.1617161716171617,0.052805280528052806,0.07590759075907591,0.1353135313531353,0.07920792079207921,0.06930693069306931,0.10231023102310231,0.052805280528052806,1
0.125,0.10795454545454546,0.125,0.07954545454545454,0.13068181818181818,0.11363636363636363,0.07954545454545454,0.0625,0.10795454545454546,0.06818181818181818,1
0.0223463687150838,0.0,0.01675977653631285,0.19553072625698323,0.1005586592178771,0.0223463687150838,0.0,0.0111731843575419,0.3016759776536313,0.329608938547486,1
0.08076699593259733,0.09296920395119117,0.11272515979081929,0.11504938988959908,0.1063335270191749,0.09703660662405578,0.11098198721673445,0.06682161533991865,0.11388727484020918,0.10342823939570017,1
